ID,Parameter_ID,Value,Form,Segments,Cognacy,Loan,Borrowing,Language_ID,Language_Name,Glottocode,Glottolog_Name,ISO639P3code,Family,SubGroup,Parameter_Name,Concepticon_ID,Concepticon_Gloss,Cognacy_Doubt,Cognate_Detection_Method
ProtoVietic-27_ear-1,27_ear,*saːj,*saːj,s aː j,159,,,ProtoVietic,Proto-Vietic,viet1250,Vietic,,Austroasiatic,,ear,1247,EAR,,
Vietnamese-27_ear-1,27_ear,tai,tai,t aːi̯ ³³,160,,,Vietnamese,VN (standard),viet1252,Vietnamese,vie,Austroasiatic,,ear,1247,EAR,,
MuongHB-27_ear-1,27_ear,tʰaːj¹,tʰaːj¹,tʰ aː j ¹,160,,,MuongHB,Mương [Hoa Binh],muon1246,Muong,mtq,Austroasiatic,,ear,1247,EAR,,
MuongSL-27_ear-1,27_ear,saːj¹,saːj¹,s aː j ¹,160,,,MuongSL,Mương [Son La],muon1246,Muong,mtq,Austroasiatic,,ear,1247,EAR,,
MuongTH-27_ear-1,27_ear,saːj¹,saːj¹,s aː j ¹,160,,,MuongTH,Mương [Thanh Hoa],muon1246,Muong,mtq,Austroasiatic,,ear,1247,EAR,,
MuongBi-27_ear-1,27_ear,thai,thai,tʰ ai,160,,,MuongBi,Muong (Barker),muon1246,Muong,mtq,Austroasiatic,,ear,1247,EAR,,
NguonCL-27_ear-1,27_ear,t'aj1,t'aj¹,t a j ¹,160,,,NguonCL,Nguồn Cổ Liêm,nguo1239,Nguôn,nuo,Austroasiatic,,ear,1247,EAR,,
NguonYT-27_ear-1,27_ear,t'aj1,t'aj¹,t a j ¹,160,,,NguonYT,Nguồn Yên Thọ,nguo1239,Nguôn,nuo,Austroasiatic,,ear,1247,EAR,,
CuoiThaiHoa-27_ear-1,27_ear,saj32,saj³²,s a j ³²,160,,,CuoiThaiHoa,Cuoi Thai Hoa,cuoi1242,Cuoi,,Austroasiatic,,ear,1247,EAR,,
ThoLangLo-27_ear-1,27_ear,saːj¹,saːj¹,s aː j ¹,160,,,ThoLangLo,Tho [Lang Lo],thoo1240,Tho,tou,Austroasiatic,,ear,1247,EAR,,
CuoiTanHop-27_ear-1,27_ear,sɑj22,sɑj²²,s ɑ j ²²,160,,,CuoiTanHop,Cuoi Tan Hop,cuoi1242,Cuoi,,Austroasiatic,,ear,1247,EAR,,
ThoCuoiCham-27_ear-1,27_ear,saːj¹,saːj¹,s aː j ¹,160,,,ThoCuoiCham,Tho [Cuoi Cham],thoo1240,Tho,tou,Austroasiatic,,ear,1247,EAR,,
Phong-27_ear-1,27_ear,pat saːj,patsaːj,p a t s aː j,160,,,Phong,Phong,phon1243,Phong,,Austroasiatic,,ear,1247,EAR,,
Toum-27_ear-1,27_ear,bat saːj,batsaːj,b a t s aː j,160,,,Toum,Toum,toum1239,Toum,,Austroasiatic,,ear,1247,EAR,,
Liha-27_ear-1,27_ear,saːj,saːj,s aː j,160,,,Liha,Liha,lyha1238,Ly Ha,,Austroasiatic,,ear,1247,EAR,,
LihaNVL-27_ear-1,27_ear,sa:j.33,sa:j.³³,s aː j ³³,160,,,LihaNVL,Liha,lyha1238,Ly Ha,,Austroasiatic,,ear,1247,EAR,,
Sach-27_ear-1,27_ear,saːj¹,saːj¹,s aː j ¹,160,,,Sach,Sach,sach1240,Sach,,Austroasiatic,,ear,1247,EAR,,
May-27_ear-1,27_ear,ɕai̯¹,ɕai̯¹,ɕ ai̯ ¹,160,,,May,May,mayy1239,May,,Austroasiatic,,ear,1247,EAR,,
Ruc-27_ear-1,27_ear,saj,saj,s a j,160,,,Ruc,Ruc,rucc1239,Ruc,,Austroasiatic,,ear,1247,EAR,,
Arem-27_ear-1,27_ear,tʰaːi̯,tʰaːi̯,tʰ aːi̯,160,,,Arem,Arem,arem1240,Arem,aem,Austroasiatic,,ear,1247,EAR,,
ThavungS-27_ear-1,27_ear,susâːj,susâːj,s u s âː/a: j,160,,,ThavungS,Thavung,aheu1239,Thavung,thm,Austroasiatic,,ear,1247,EAR,,
ThavungPS-27_ear-1,27_ear,sâːj,sâːj,s âː/a: j,160,,,ThavungPS,Thavung Phon Soung,aheu1239,Thavung,thm,Austroasiatic,,ear,1247,EAR,,
ThavungF-27_ear-1,27_ear,saːj1,saːj¹,s aː j ¹,160,,,ThavungF,Thavung,aheu1239,Thavung,thm,Austroasiatic,,ear,1247,EAR,,
Ahoe-27_ear-1,27_ear,saːj,saːj,s aː j,160,,,Ahoe,Ahoe,aheu1239,Thavung,thm,Austroasiatic,,ear,1247,EAR,,
MaliengQB-27_ear-1,27_ear,say,say,s ay/ai,160,,,MaliengQB,Malieng (QB),male1282,Maleng,pkt,Austroasiatic,,ear,1247,EAR,,
MaliengHT-27_ear-1,27_ear,ʂai̯˦,ʂai̯˦,ʂ ai̯ ⁴,160,,,MaliengHT,Malieng (HT),male1282,Maleng,pkt,Austroasiatic,,ear,1247,EAR,,
Pakatan-27_ear-1,27_ear,saj˧,saj˧,s a j ³,160,,,Pakatan,Malang Pakatan,mali1278,Malieng,,Austroasiatic,,ear,1247,EAR,,
Malang-27_ear-1,27_ear,sa:j-,sa:j,s aː j,160,,,Malang,Malang,mali1278,Malieng,,Austroasiatic,,ear,1247,EAR,,
MalengBro-27_ear-1,27_ear,sa:j˧,sa:j˧,s aː j ³,160,,,MalengBro,Maleng Bro,bola1249,Bo-Maleng,bgl,Austroasiatic,,ear,1247,EAR,,
Kri-27_ear-1,27_ear,sai̯˧˦,sai̯˧˦,s ai̯ ³⁴,160,,,Kri,Kri (HT),khap1242,Kha Phong,,Austroasiatic,,ear,1247,EAR,,
KriPhoong-27_ear-1,27_ear,saj323,saj³²³,s a j ³²³,160,,,KriPhoong,Kri Phoong,khap1242,Kha Phong,,Austroasiatic,,ear,1247,EAR,,
Khmu-27_ear-1,27_ear,rməːj,rməːj,r m əː j,161,,,Khmu,Khmu Cuang,khmu1256,Khmu,kjg,Austroasiatic,,ear,1247,EAR,,
Jahai-27_ear-1,27_ear,ʔnteŋ,ʔnteŋ,ʔ n t e ŋ,162,,,Jahai,Jahai,jeha1242,Jehai,jhi,Austroasiatic,,ear,1247,EAR,,
ProtoVietic-28_earthsoil-1,28_earthsoil,*tət,*tət,t ə t,163,,,ProtoVietic,Proto-Vietic,viet1250,Vietic,,Austroasiatic,,earth/soil,1228,EARTH (SOIL),,
Vietnamese-28_earthsoil-1,28_earthsoil,đất,đất,ɗ ə k ⁴⁵,164,,,Vietnamese,VN (standard),viet1252,Vietnamese,vie,Austroasiatic,,earth/soil,1228,EARTH (SOIL),,
MuongHB-28_earthsoil-1,28_earthsoil,tʌt⁷,tʌt⁷,t ʌ t ⁷/⁵²,164,,,MuongHB,Mương [Hoa Binh],muon1246,Muong,mtq,Austroasiatic,,earth/soil,1228,EARTH (SOIL),,
MuongSL-28_earthsoil-1,28_earthsoil,tʌt⁷,tʌt⁷,t ʌ t ⁷/⁵²,164,,,MuongSL,Mương [Son La],muon1246,Muong,mtq,Austroasiatic,,earth/soil,1228,EARTH (SOIL),,
MuongTH-28_earthsoil-1,28_earthsoil,dʌt⁷,dʌt⁷,d ʌ t ⁷/⁵²,164,,,MuongTH,Mương [Thanh Hoa],muon1246,Muong,mtq,Austroasiatic,,earth/soil,1228,EARTH (SOIL),,
MuongBi-28_earthsoil-1,28_earthsoil,tất,tất,t ấ/a t,164,,,MuongBi,Muong (Barker),muon1246,Muong,mtq,Austroasiatic,,earth/soil,1228,EARTH (SOIL),,
NguonCL-28_earthsoil-1,28_earthsoil,tə̆t7,tə̆t⁷,t ə̆ t ⁷/⁵²,164,,,NguonCL,Nguồn Cổ Liêm,nguo1239,Nguôn,nuo,Austroasiatic,,earth/soil,1228,EARTH (SOIL),,
NguonYT-28_earthsoil-1,28_earthsoil,ʔə̆t7,ʔə̆t⁷,ʔ ə̆ t ⁷/⁵²,164,,,NguonYT,Nguồn Yên Thọ,nguo1239,Nguôn,nuo,Austroasiatic,,earth/soil,1228,EARTH (SOIL),,
CuoiThaiHoa-28_earthsoil-1,28_earthsoil,tɤ̆t35,tɤ̆t³⁵,t ɤ̆ t ³⁵,164,,,CuoiThaiHoa,Cuoi Thai Hoa,cuoi1242,Cuoi,,Austroasiatic,,earth/soil,1228,EARTH (SOIL),,
ThoLangLo-28_earthsoil-1,28_earthsoil,tʌt⁷,tʌt⁷,t ʌ t ⁷/⁵²,164,,,ThoLangLo,Tho [Lang Lo],thoo1240,Tho,tou,Austroasiatic,,earth/soil,1228,EARTH (SOIL),,
CuoiTanHop-28_earthsoil-1,28_earthsoil,tɤ̆t12,tɤ̆t¹²,t ɤ̆ t ¹²,164,,,CuoiTanHop,Cuoi Tan Hop,cuoi1242,Cuoi,,Austroasiatic,,earth/soil,1228,EARTH (SOIL),,
ThoCuoiCham-28_earthsoil-1,28_earthsoil,tʌt⁷,tʌt⁷,t ʌ t ⁷/⁵²,164,,,ThoCuoiCham,Tho [Cuoi Cham],thoo1240,Tho,tou,Austroasiatic,,earth/soil,1228,EARTH (SOIL),,
Phong-28_earthsoil-1,28_earthsoil,tit,tit,t i t,164,,,Phong,Phong,phon1243,Phong,,Austroasiatic,,earth/soil,1228,EARTH (SOIL),,
Toum-28_earthsoil-1,28_earthsoil,tʌt,tʌt,t ʌ t,164,,,Toum,Toum,toum1239,Toum,,Austroasiatic,,earth/soil,1228,EARTH (SOIL),,
Liha-28_earthsoil-1,28_earthsoil,tɔt,tɔt,t ɔ t,164,,,Liha,Liha,lyha1238,Ly Ha,,Austroasiatic,,earth/soil,1228,EARTH (SOIL),,
LihaNVL-28_earthsoil-1,28_earthsoil,tət.24,tət.²⁴,t ə t ²⁴,164,,,LihaNVL,Liha,lyha1238,Ly Ha,,Austroasiatic,,earth/soil,1228,EARTH (SOIL),,
Sach-28_earthsoil-1,28_earthsoil,[[bɤ́nʔ]],bɤ́nʔ,b ɤ́/ɤ n ʔ,165,,,Sach,Sach,sach1240,Sach,,Austroasiatic,,earth/soil,1228,EARTH (SOIL),,
May-28_earthsoil-1,28_earthsoil,ɓɤn³,ɓɤn³,ɓ ɤ n ³,165,,,May,May,mayy1239,May,,Austroasiatic,,earth/soil,1228,EARTH (SOIL),,
Ruc-28_earthsoil-1,28_earthsoil,bə́n,bə́n,b ə́/ə n,165,,,Ruc,Ruc,rucc1239,Ruc,,Austroasiatic,,earth/soil,1228,EARTH (SOIL),,
Arem-28_earthsoil-1,28_earthsoil,atăk,atăk,a t ă k,166,,,Arem,Arem,arem1240,Arem,aem,Austroasiatic,,earth/soil,1228,EARTH (SOIL),,
ThavungS-28_earthsoil-1,28_earthsoil,Ɂaták,Ɂaták,ʔ a t á/a k,166,,,ThavungS,Thavung,aheu1239,Thavung,thm,Austroasiatic,,earth/soil,1228,EARTH (SOIL),,
ThavungPS-28_earthsoil-1,28_earthsoil,Ɂaták,Ɂaták,ʔ a t á/a k,166,,,ThavungPS,Thavung Phon Soung,aheu1239,Thavung,thm,Austroasiatic,,earth/soil,1228,EARTH (SOIL),,
ThavungF-28_earthsoil-1,28_earthsoil,Ɂataːk3,Ɂataːk³,ʔ a t aː k ³,166,,,ThavungF,Thavung,aheu1239,Thavung,thm,Austroasiatic,,earth/soil,1228,EARTH (SOIL),,
Ahoe-28_earthsoil-1,28_earthsoil,ʔatak,ʔatak,ʔ a t a k,166,,,Ahoe,Ahoe,aheu1239,Thavung,thm,Austroasiatic,,earth/soil,1228,EARTH (SOIL),,
MaliengQB-28_earthsoil-1,28_earthsoil,atǎk,atǎk,a t ǎ/a k,166,,,MaliengQB,Malieng (QB),male1282,Maleng,pkt,Austroasiatic,,earth/soil,1228,EARTH (SOIL),,
MaliengHT-28_earthsoil-1,28_earthsoil,atăk˧˦,atăk˧˦,a t ă k ³⁴,166,,,MaliengHT,Malieng (HT),male1282,Maleng,pkt,Austroasiatic,,earth/soil,1228,EARTH (SOIL),,
Pakatan-28_earthsoil-1,28_earthsoil,atăk˦,atăk˦,a t ă k ⁴,166,,,Pakatan,Malang Pakatan,mali1278,Malieng,,Austroasiatic,,earth/soil,1228,EARTH (SOIL),,
Malang-28_earthsoil-1,28_earthsoil,atak-,atak,a t a k,166,,,Malang,Malang,mali1278,Malieng,,Austroasiatic,,earth/soil,1228,EARTH (SOIL),,
MalengBro-28_earthsoil-1,28_earthsoil,atak˧,atak˧,a t a k ³,166,,,MalengBro,Maleng Bro,bola1249,Bo-Maleng,bgl,Austroasiatic,,earth/soil,1228,EARTH (SOIL),,
Kri-28_earthsoil-1,28_earthsoil,atăk˧,atăk˧,a t ă k ³,166,,,Kri,Kri (HT),khap1242,Kha Phong,,Austroasiatic,,earth/soil,1228,EARTH (SOIL),,
KriPhoong-28_earthsoil-1,28_earthsoil,atăk23,atăk²³,a t ă k ²³,166,,,KriPhoong,Kri Phoong,khap1242,Kha Phong,,Austroasiatic,,earth/soil,1228,EARTH (SOIL),,
Khmu-28_earthsoil-1,28_earthsoil,pteʔ,pteʔ,p t e ʔ,167,,,Khmu,Khmu Cuang,khmu1256,Khmu,kjg,Austroasiatic,,earth/soil,1228,EARTH (SOIL),,
Jahai-28_earthsoil-1,28_earthsoil,teʔ,teʔ,t e ʔ,167,,,Jahai,Jahai,jeha1242,Jehai,jhi,Austroasiatic,,earth/soil,1228,EARTH (SOIL),,
ProtoVietic-29_eat-1,29_eat,*ʔan,*ʔan,ʔ a n,168,,,ProtoVietic,Proto-Vietic,viet1250,Vietic,,Austroasiatic,,eat,1336,EAT,,
Vietnamese-29_eat-1,29_eat,ǎn,ǎn,ǎ/a n,169,,,Vietnamese,VN (standard),viet1252,Vietnamese,vie,Austroasiatic,,eat,1336,EAT,,
MuongBi-29_eat-1,29_eat,ăn,ăn,ă n,169,,,MuongBi,Muong (Barker),muon1246,Muong,mtq,Austroasiatic,,eat,1336,EAT,,
NguonCL-29_eat-1,29_eat,ăn1,ăn¹,ă n ¹,169,,,NguonCL,Nguồn Cổ Liêm,nguo1239,Nguôn,nuo,Austroasiatic,,eat,1336,EAT,,
NguonYT-29_eat-1,29_eat,ăn1,ăn¹,ă n ¹,169,,,NguonYT,Nguồn Yên Thọ,nguo1239,Nguôn,nuo,Austroasiatic,,eat,1336,EAT,,
CuoiThaiHoa-29_eat-1,29_eat,ʔɑ̆n32,ʔɑ̆n³²,ʔ ɑ̆ n ³²,169,,,CuoiThaiHoa,Cuoi Thai Hoa,cuoi1242,Cuoi,,Austroasiatic,,eat,1336,EAT,,
CuoiTanHop-29_eat-1,29_eat,ʔɑ̆n22,ʔɑ̆n²²,ʔ ɑ̆ n ²²,169,,,CuoiTanHop,Cuoi Tan Hop,cuoi1242,Cuoi,,Austroasiatic,,eat,1336,EAT,,
Phong-29_eat-1,29_eat,ʔan,ʔan,ʔ a n,169,,,Phong,Phong,phon1243,Phong,,Austroasiatic,,eat,1336,EAT,,
Toum-29_eat-1,29_eat,ʔan,ʔan,ʔ a n,169,,,Toum,Toum,toum1239,Toum,,Austroasiatic,,eat,1336,EAT,,
Liha-29_eat-1,29_eat,ʔan,ʔan,ʔ a n,169,,,Liha,Liha,lyha1238,Ly Ha,,Austroasiatic,,eat,1336,EAT,,
LihaNVL-29_eat-1,29_eat,ʔan.33,ʔan.³³,ʔ a n ³³,169,,,LihaNVL,Liha,lyha1238,Ly Ha,,Austroasiatic,,eat,1336,EAT,,
Sach-29_eat-1,29_eat,[[ʔǎ̀n]],ʔǎ̀n,ʔ à/a n,169,,,Sach,Sach,sach1240,Sach,,Austroasiatic,,eat,1336,EAT,,
May-29_eat-1,29_eat,ʔăn¹,ʔăn¹,ʔ ă n ¹,169,,,May,May,mayy1239,May,,Austroasiatic,,eat,1336,EAT,,
Ruc-29_eat-1,29_eat,ʔăn,ʔăn,ʔ ă n,169,,,Ruc,Ruc,rucc1239,Ruc,,Austroasiatic,,eat,1336,EAT,,
Arem-29_eat-1,29_eat,ʔăn,ʔăn,ʔ ă n,169,,,Arem,Arem,arem1240,Arem,aem,Austroasiatic,,eat,1336,EAT,,
ThavungS-29_eat-1,29_eat,Ɂân,Ɂân,ʔ â/a n,169,,,ThavungS,Thavung,aheu1239,Thavung,thm,Austroasiatic,,eat,1336,EAT,,
ThavungPS-29_eat-1,29_eat,Ɂân,Ɂân,ʔ â/a n,169,,,ThavungPS,Thavung Phon Soung,aheu1239,Thavung,thm,Austroasiatic,,eat,1336,EAT,,
ThavungF-29_eat-1,29_eat,ʔan1,ʔan¹,ʔ a n ¹,169,,,ThavungF,Thavung,aheu1239,Thavung,thm,Austroasiatic,,eat,1336,EAT,,
Ahoe-29_eat-1,29_eat,ʔan,ʔan,ʔ a n,169,,,Ahoe,Ahoe,aheu1239,Thavung,thm,Austroasiatic,,eat,1336,EAT,,
MaliengQB-29_eat-1,29_eat,ʔǎn,ʔǎn,ʔ ǎ/a n,169,,,MaliengQB,Malieng (QB),male1282,Maleng,pkt,Austroasiatic,,eat,1336,EAT,,
MaliengHT-29_eat-1,29_eat,ʔăn,ʔăn,ʔ ă n,169,,,MaliengHT,Malieng (HT),male1282,Maleng,pkt,Austroasiatic,,eat,1336,EAT,,
Pakatan-29_eat-1,29_eat,ʔǎn˧,ʔǎn˧,ʔ ǎ/a n ³,169,,,Pakatan,Malang Pakatan,mali1278,Malieng,,Austroasiatic,,eat,1336,EAT,,
Malang-29_eat-1,29_eat,ʔan,ʔan,ʔ a n,169,,,Malang,Malang,mali1278,Malieng,,Austroasiatic,,eat,1336,EAT,,
MalengBro-29_eat-1,29_eat,ʔan˧,ʔan˧,ʔ a n ³,169,,,MalengBro,Maleng Bro,bola1249,Bo-Maleng,bgl,Austroasiatic,,eat,1336,EAT,,
Kri-29_eat-1,29_eat,ʔăn˧˦,ʔăn˧˦,ʔ ă n ³⁴,169,,,Kri,Kri (HT),khap1242,Kha Phong,,Austroasiatic,,eat,1336,EAT,,
KriPhoong-29_eat-1,29_eat,ʔăn323,ʔăn³²³,ʔ ă n ³²³,169,,,KriPhoong,Kri Phoong,khap1242,Kha Phong,,Austroasiatic,,eat,1336,EAT,,
Khmu-29_eat-1,29_eat,mah,mah,m a h,170,,,Khmu,Khmu Cuang,khmu1256,Khmu,kjg,Austroasiatic,,eat,1336,EAT,,
Jahai-29_eat-1,29_eat,ɲɛm,ɲɛm,ɲ ɛ m,171,,,Jahai,Jahai,jeha1242,Jehai,jhi,Austroasiatic,,eat,1336,EAT,,
ProtoVietic-30_egg-1,30_egg,*k-ləːŋʔ / *t-luːrʔ (<Chamic),*kləːŋʔ,k l əː ŋ ʔ,172,,,ProtoVietic,Proto-Vietic,viet1250,Vietic,,Austroasiatic,,egg,744,EGG,,
Vietnamese-30_egg-1,30_egg,trứng,trứng,ʈ ɨ ŋ ⁴⁵,173,,,Vietnamese,VN (standard),viet1252,Vietnamese,vie,Austroasiatic,,egg,744,EGG,,
MuongHB-30_egg-1,30_egg,kləŋ³,kləŋ³,k l ə ŋ ³,173,,,MuongHB,Mương [Hoa Binh],muon1246,Muong,mtq,Austroasiatic,,egg,744,EGG,,
MuongSL-30_egg-1,30_egg,kləŋ³,kləŋ³,k l ə ŋ ³,173,,,MuongSL,Mương [Son La],muon1246,Muong,mtq,Austroasiatic,,egg,744,EGG,,
MuongTH-30_egg-1,30_egg,kləŋ³,kləŋ³,k l ə ŋ ³,173,,,MuongTH,Mương [Thanh Hoa],muon1246,Muong,mtq,Austroasiatic,,egg,744,EGG,,
MuongBi-30_egg-1,30_egg,tlởng,tlởng,t l ở/o n g,173,,,MuongBi,Muong (Barker),muon1246,Muong,mtq,Austroasiatic,,egg,744,EGG,,
NguonCL-30_egg-1,30_egg,ʈəŋ3,ʈəŋ³,ʈ ə ŋ ³,173,,,NguonCL,Nguồn Cổ Liêm,nguo1239,Nguôn,nuo,Austroasiatic,,egg,744,EGG,,
NguonYT-30_egg-1,30_egg,ʔləŋ3,ʔləŋ³,ʔ l ə ŋ ³,173,,,NguonYT,Nguồn Yên Thọ,nguo1239,Nguôn,nuo,Austroasiatic,,egg,744,EGG,,
CuoiThaiHoa-30_egg-1,30_egg,ʈɤŋ35,ʈɤŋ³⁵,ʈ ɤ ŋ ³⁵,173,,,CuoiThaiHoa,Cuoi Thai Hoa,cuoi1242,Cuoi,,Austroasiatic,,egg,744,EGG,,
ThoLangLo-30_egg-1,30_egg,lɨən¹,lɨən¹,l ɨə n ¹,174,,,ThoLangLo,Tho [Lang Lo],thoo1240,Tho,tou,Austroasiatic,,egg,744,EGG,,
CuoiTanHop-30_egg-1,30_egg,klɤŋ12,klɤŋ¹²,k l ɤ ŋ ¹²,173,,,CuoiTanHop,Cuoi Tan Hop,cuoi1242,Cuoi,,Austroasiatic,,egg,744,EGG,,
ThoCuoiCham-30_egg-1,30_egg,lɨən¹,lɨən¹,l ɨə n ¹,174,,,ThoCuoiCham,Tho [Cuoi Cham],thoo1240,Tho,tou,Austroasiatic,,egg,744,EGG,,
Phong-30_egg-1,30_egg,kləːŋ,kləːŋ,k l əː ŋ,173,,,Phong,Phong,phon1243,Phong,,Austroasiatic,,egg,744,EGG,,
Toum-30_egg-1,30_egg,klaəŋ,klaəŋ,k l aə ŋ,173,,,Toum,Toum,toum1239,Toum,,Austroasiatic,,egg,744,EGG,,
Liha-30_egg-1,30_egg,klaəŋ,klaəŋ,k l aə ŋ,173,,,Liha,Liha,lyha1238,Ly Ha,,Austroasiatic,,egg,744,EGG,,
LihaNVL-30_egg-1,30_egg,kləŋ.34,kləŋ.³⁴,k l ə ŋ ³⁴,173,,,LihaNVL,Liha,lyha1238,Ly Ha,,Austroasiatic,,egg,744,EGG,,
Sach-30_egg-1,30_egg,tuluːl³,tuluːl³,t u l uː l ³,175,,,Sach,Sach,sach1240,Sach,,Austroasiatic,,egg,744,EGG,,
May-30_egg-1,30_egg,talul³,talul³,t a l u l ³,175,,,May,May,mayy1239,May,,Austroasiatic,,egg,744,EGG,,
Ruc-30_egg-1,30_egg,təlúl,təlúl,t ə l ú/u l,175,,,Ruc,Ruc,rucc1239,Ruc,,Austroasiatic,,egg,744,EGG,,
Arem-30_egg-1,30_egg,uluːlʼ,uluːlʼ,u l uː lʼ/lˀ,175,,,Arem,Arem,arem1240,Arem,aem,Austroasiatic,,egg,744,EGG,,
ThavungS-30_egg-1,30_egg,talṵ̂ːn,talṵ̂ːn,t a l ṵ̂ː/uː n,175,,,ThavungS,Thavung,aheu1239,Thavung,thm,Austroasiatic,,egg,744,EGG,,
ThavungPS-30_egg-1,30_egg,talṵ̂ːn,talṵ̂ːn,t a l ṵ̂ː/uː n,175,,,ThavungPS,Thavung Phon Soung,aheu1239,Thavung,thm,Austroasiatic,,egg,744,EGG,,
ThavungF-30_egg-1,30_egg,tulun³,tulun³,t u l u n ³,175,,,ThavungF,Thavung,aheu1239,Thavung,thm,Austroasiatic,,egg,744,EGG,,
Ahoe-30_egg-1,30_egg,taloːlʔ,taloːlʔ,t a l oː l ʔ,175,,,Ahoe,Ahoe,aheu1239,Thavung,thm,Austroasiatic,,egg,744,EGG,,
MaliengQB-30_egg-1,30_egg,tulul,tulul,t u l u l,175,,,MaliengQB,Malieng (QB),male1282,Maleng,pkt,Austroasiatic,,egg,744,EGG,,
MaliengHT-30_egg-1,30_egg,tuluh˦,tuluh˦,t u l u h ⁴,175,,,MaliengHT,Malieng (HT),male1282,Maleng,pkt,Austroasiatic,,egg,744,EGG,,
Pakatan-30_egg-1,30_egg,talṵl˧˦˧ˀ,talṵl˧˦˧ˀ,t a l ṵ l ³⁴³ˀ/³⁴³,175,,,Pakatan,Malang Pakatan,mali1278,Malieng,,Austroasiatic,,egg,744,EGG,,
Malang-30_egg-1,30_egg,talu:l˧,talu:l˧,t a l uː l ³,175,,,Malang,Malang,mali1278,Malieng,,Austroasiatic,,egg,744,EGG,,
MalengBro-30_egg-1,30_egg,tulo:r˧,tulo:r˧,t u l oː r ³,175,,,MalengBro,Maleng Bro,bola1249,Bo-Maleng,bgl,Austroasiatic,,egg,744,EGG,,
Kri-30_egg-1,30_egg,taɽul˧ˀ,taɽul˧ˀ,t a ɽ u l ³ˀ/³,175,,,Kri,Kri (HT),khap1242,Kha Phong,,Austroasiatic,,egg,744,EGG,,
KriPhoong-30_egg-1,30_egg,tarul33ʔ,tarul³³ʔ,t a r u l ³³ ʔ,175,,,KriPhoong,Kri Phoong,khap1242,Kha Phong,,Austroasiatic,,egg,744,EGG,,
Khmu-30_egg-1,30_egg,kdoŋ,kdoŋ,k d o ŋ,176,,,Khmu,Khmu Cuang,khmu1256,Khmu,kjg,Austroasiatic,,egg,744,EGG,,
Jahai-30_egg-1,30_egg,"ktɨt, makɔʔ",ktɨt,k t ɨ t,177,,,Jahai,Jahai,jeha1242,Jehai,jhi,Austroasiatic,,egg,744,EGG,,
ProtoVietic-31_eye-1,31_eye,*mat,*mat,m a t,178,,,ProtoVietic,Proto-Vietic,viet1250,Vietic,,Austroasiatic,,eye,1248,EYE,,
Vietnamese-31_eye-1,31_eye,mạ̌t,mạ̌t,m ạ̌/a t,179,,,Vietnamese,VN (standard),viet1252,Vietnamese,vie,Austroasiatic,,eye,1248,EYE,,
MuongHB-31_eye-1,31_eye,mat²,mat²,m a t ²,179,,,MuongHB,Mương [Hoa Binh],muon1246,Muong,mtq,Austroasiatic,,eye,1248,EYE,,
MuongSL-31_eye-1,31_eye,mat²,mat²,m a t ²,179,,,MuongSL,Mương [Son La],muon1246,Muong,mtq,Austroasiatic,,eye,1248,EYE,,
MuongTH-31_eye-1,31_eye,mat²,mat²,m a t ²,179,,,MuongTH,Mương [Thanh Hoa],muon1246,Muong,mtq,Austroasiatic,,eye,1248,EYE,,
MuongBi-31_eye-1,31_eye,măt,măt,m ă t,179,,,MuongBi,Muong (Barker),muon1246,Muong,mtq,Austroasiatic,,eye,1248,EYE,,
NguonCL-31_eye-1,31_eye,măt7,măt⁷,m ă t ⁷/⁵²,179,,,NguonCL,Nguồn Cổ Liêm,nguo1239,Nguôn,nuo,Austroasiatic,,eye,1248,EYE,,
NguonYT-31_eye-1,31_eye,măt7,măt⁷,m ă t ⁷/⁵²,179,,,NguonYT,Nguồn Yên Thọ,nguo1239,Nguôn,nuo,Austroasiatic,,eye,1248,EYE,,
CuoiThaiHoa-31_eye-1,31_eye,măt35,măt³⁵,m ă t ³⁵,179,,,CuoiThaiHoa,Cuoi Thai Hoa,cuoi1242,Cuoi,,Austroasiatic,,eye,1248,EYE,,
ThoLangLo-31_eye-1,31_eye,mat⁸,mat⁸,m a t ⁸/⁵³,179,,,ThoLangLo,Tho [Lang Lo],thoo1240,Tho,tou,Austroasiatic,,eye,1248,EYE,,
CuoiTanHop-31_eye-1,31_eye,măt31,măt³¹,m ă t ³¹,179,,,CuoiTanHop,Cuoi Tan Hop,cuoi1242,Cuoi,,Austroasiatic,,eye,1248,EYE,,
ThoCuoiCham-31_eye-1,31_eye,mat⁸,mat⁸,m a t ⁸/⁵³,179,,,ThoCuoiCham,Tho [Cuoi Cham],thoo1240,Tho,tou,Austroasiatic,,eye,1248,EYE,,
Phong-31_eye-1,31_eye,mat,mat,m a t,179,,,Phong,Phong,phon1243,Phong,,Austroasiatic,,eye,1248,EYE,,
Toum-31_eye-1,31_eye,mat,mat,m a t,179,,,Toum,Toum,toum1239,Toum,,Austroasiatic,,eye,1248,EYE,,
Liha-31_eye-1,31_eye,mat,mat,m a t,179,,,Liha,Liha,lyha1238,Ly Ha,,Austroasiatic,,eye,1248,EYE,,
LihaNVL-31_eye-1,31_eye,mat.31,mat.³¹,m a t ³¹,179,,,LihaNVL,Liha,lyha1238,Ly Ha,,Austroasiatic,,eye,1248,EYE,,
