ID,Parameter_ID,Value,Form,Segments,Cognacy,Loan,Borrowing,Language_ID,Language_Name,Glottocode,Glottolog_Name,ISO639P3code,Family,SubGroup,Parameter_Name,Concepticon_ID,Concepticon_Gloss,Cognacy_Doubt,Cognate_Detection_Method
Apurina-129_achiote-1,129_achiote,ãpɨkɨrɨ ,ãpɨkɨrɨ,ã p ɨ k ɨ r ɨ,129,,,Apurina,Apurinã,apur1254,Apurinã,apu,Arawakan,,achiote,349,ACHIOTE,false,expert
Yine-129_achiote-1,129_achiote,hapiçrɨ ,hapiçrɨ,h a p i ç r ɨ,129,,,Yine,Yine,yine1238,Yine,pib,Arawakan,,achiote,349,ACHIOTE,false,expert
ProtoPurus-130_medicine-1,130_medicine,*pini,pini,p i n i,130,,,ProtoPurus,Proto-Purus,puru1265,Purus,,Arawakan,,medicine,1372,MEDICINE,false,expert
Inapari-130_medicine-1,130_medicine,pini-tí-ri ,pini-tí-ri,p i n i + t í/i + r i,130,,,Inapari,Iñapari,inap1242,Iñapari,inp,Arawakan,,medicine,1372,MEDICINE,false,expert
Apurina-130_medicine-1,130_medicine,piɲi ,piɲi,p i ɲ i,130,,,Apurina,Apurinã,apur1254,Apurinã,apu,Arawakan,,medicine,1372,MEDICINE,false,expert
Yine-130_medicine-1,130_medicine,pin-re ,pin-re,p i n + r e,130,,,Yine,Yine,yine1238,Yine,pib,Arawakan,,medicine,1372,MEDICINE,false,expert
ProtoPurus-131_sun-1,131_sun,*atukatsi,atukatsi,a t u k a ts i,131,,,ProtoPurus,Proto-Purus,puru1265,Purus,,Arawakan,,sun,1343,SUN,false,expert
Inapari-131_sun-1,131_sun,tuʔatí ,tuʔatí,t u ʔ a t í/i,131,,,Inapari,Iñapari,inap1242,Iñapari,inp,Arawakan,,sun,1343,SUN,false,expert
Apurina-131_sun-1,131_sun,atokaʧi ,atokaʧi,a t o k a tʃ i,131,,,Apurina,Apurinã,apur1254,Apurinã,apu,Arawakan,,sun,1343,SUN,false,expert
Yine-131_sun-1,131_sun,tkaʧi ,tkaʧi,t k a tʃ i,131,,,Yine,Yine,yine1238,Yine,pib,Arawakan,,sun,1343,SUN,false,expert
ProtoPurus-132_moon-1,132_moon,*kasɨrɨ,kasɨrɨ,k a s ɨ r ɨ,132,,,ProtoPurus,Proto-Purus,puru1265,Purus,,Arawakan,,moon,1313,MOON,false,expert
Inapari-132_moon-1,132_moon,aɨrɨ́ ,aɨrɨ́,a ɨ r ɨ́/ɨ,132,,,Inapari,Iñapari,inap1242,Iñapari,inp,Arawakan,,moon,1313,MOON,false,expert
Apurina-132_moon-1,132_moon,kasɨrɨ ,kasɨrɨ,k a s ɨ r ɨ,132,,,Apurina,Apurinã,apur1254,Apurinã,apu,Arawakan,,moon,1313,MOON,false,expert
Yine-132_moon-1,132_moon,ksɨrɨ ,ksɨrɨ,k s ɨ r ɨ,132,,,Yine,Yine,yine1238,Yine,pib,Arawakan,,moon,1313,MOON,false,expert
ProtoPurus-133_night-1,133_night,*jatsi,jatsi,j a ts i,133,,,ProtoPurus,Proto-Purus,puru1265,Purus,,Arawakan,,night,1233,NIGHT,false,expert
Inapari-133_night-1,133_night,játi ,játi,j á/a t i,133,,,Inapari,Iñapari,inap1242,Iñapari,inp,Arawakan,,night,1233,NIGHT,false,expert
Yine-133_night-1,133_night,jeʧ-no ,jeʧ-no,j e tʃ + n o,133,,,Yine,Yine,yine1238,Yine,pib,Arawakan,,night,1233,NIGHT,false,expert
ProtoPurus-134_yesterday-1,134_yesterday,*kapeta,kapeta,k a p e t a,134,,,ProtoPurus,Proto-Purus,puru1265,Purus,,Arawakan,,yesterday,1174,YESTERDAY,false,expert
Inapari-134_yesterday-1,134_yesterday,apeʧá ,apeʧá,a p e tʃ á/a,134,,,Inapari,Iñapari,inap1242,Iñapari,inp,Arawakan,,yesterday,1174,YESTERDAY,false,expert
Yine-134_yesterday-1,134_yesterday,kapet-hohne ,kapet-hohne,k a p e t + h o h n e,134,,,Yine,Yine,yine1238,Yine,pib,Arawakan,,yesterday,1174,YESTERDAY,false,expert
ProtoPurus-135_wind-1,135_wind,*hitima,hitima,h i t i m a,135,,,ProtoPurus,Proto-Purus,puru1265,Purus,,Arawakan,,wind,960,WIND,false,expert
Inapari-135_wind-1,135_wind,hiʧíma ,hiʧíma,h i tʃ í/i m a,135,,,Inapari,Iñapari,inap1242,Iñapari,inp,Arawakan,,wind,960,WIND,false,expert
Apurina-135_wind-1,135_wind,i~tima ,i,i,135,,,Apurina,Apurinã,apur1254,Apurinã,apu,Arawakan,,wind,960,WIND,false,expert
ProtoPurus-136_rainbow-1,136_rainbow,*kɨsi,kɨsi,k ɨ s i,136,,,ProtoPurus,Proto-Purus,puru1265,Purus,,Arawakan,,rainbow,1733,RAINBOW,false,expert
Apurina-136_rainbow-1,136_rainbow,kɨsi ,kɨsi,k ɨ s i,136,,,Apurina,Apurinã,apur1254,Apurinã,apu,Arawakan,,rainbow,1733,RAINBOW,false,expert
Yine-136_rainbow-1,136_rainbow,kʃi ,kʃi,k ʃ i,136,,,Yine,Yine,yine1238,Yine,pib,Arawakan,,rainbow,1733,RAINBOW,false,expert
ProtoPurus-137_lake-1,137_lake,*hɨpu-ha,hɨpu-ha,h ɨ p u + h a,137,,,ProtoPurus,Proto-Purus,puru1265,Purus,,Arawakan,,lake,624,LAKE,false,expert
Inapari-137_lake-1,137_lake,hipuã ,hipuã,h i p u ã,137,,,Inapari,Iñapari,inap1242,Iñapari,inp,Arawakan,,lake,624,LAKE,false,expert
Apurina-137_lake-1,137_lake,ɨpowã ,ɨpowã,ɨ p o w ã,137,,,Apurina,Apurinã,apur1254,Apurinã,apu,Arawakan,,lake,624,LAKE,false,expert
Yine-137_lake-1,137_lake,hipowha ,hipowha,h i p o wh/w̥ a,137,,,Yine,Yine,yine1238,Yine,pib,Arawakan,,lake,624,LAKE,false,expert
ProtoPurus-138_water-1,138_water,*hunɨ,hunɨ,h u n ɨ,138,,,ProtoPurus,Proto-Purus,puru1265,Purus,,Arawakan,,water,948,WATER,false,expert
Inapari-138_water-1,138_water,huní ,huní,h u n í/i,138,,,Inapari,Iñapari,inap1242,Iñapari,inp,Arawakan,,water,948,WATER,false,expert
Yine-138_water-1,138_water,honɨ ,honɨ,h o n ɨ,138,,,Yine,Yine,yine1238,Yine,pib,Arawakan,,water,948,WATER,false,expert
ProtoPurus-139_rain-1,139_rain,*hina,hina,h i n a,139,,,ProtoPurus,Proto-Purus,puru1265,Purus,,Arawakan,,rain,658,RAIN (PRECIPITATION),false,expert
Inapari-139_rain-1,139_rain,hiná ,hiná,h i n á/a,139,,,Inapari,Iñapari,inap1242,Iñapari,inp,Arawakan,,rain,658,RAIN (PRECIPITATION),false,expert
Yine-139_rain-1,139_rain,hina ,hina,h i n a,139,,,Yine,Yine,yine1238,Yine,pib,Arawakan,,rain,658,RAIN (PRECIPITATION),false,expert
ProtoPurus-140_firefirewood-1,140_firefirewood,*tsitsi,tsitsi,ts i ts i,140,,,ProtoPurus,Proto-Purus,puru1265,Purus,,Arawakan,,fire/firewood,2675,FIRE OR FIREWOOD,false,expert
Inapari-140_firefirewood-1,140_firefirewood,tití ,tití,t i t í/i,140,,,Inapari,Iñapari,inap1242,Iñapari,inp,Arawakan,,fire/firewood,2675,FIRE OR FIREWOOD,false,expert
Yine-140_firefirewood-1,140_firefirewood,ʧiʧi ,ʧiʧi,tʃ i tʃ i,140,,,Yine,Yine,yine1238,Yine,pib,Arawakan,,fire/firewood,2675,FIRE OR FIREWOOD,false,expert
ProtoPurus-141_firefirewood2-1,141_firefirewood2,*pawa,pawa,p a w a,141,,,ProtoPurus,Proto-Purus,puru1265,Purus,,Arawakan,,fire/firewood2,2675,FIRE OR FIREWOOD,false,expert
Inapari-141_firefirewood2-1,141_firefirewood2,páwa,páwa,p á/a w a,141,,,Inapari,Iñapari,inap1242,Iñapari,inp,Arawakan,,fire/firewood2,2675,FIRE OR FIREWOOD,false,expert
Yine-141_firefirewood2-1,141_firefirewood2,no-pawa / paw-ʧi ,no-pawa,n o + p a w a,141,,,Yine,Yine,yine1238,Yine,pib,Arawakan,,fire/firewood2,2675,FIRE OR FIREWOOD,false,expert
ProtoPurus-142_hole-1,142_hole,*-pɨna,pɨna,p ɨ n a,142,,,ProtoPurus,Proto-Purus,puru1265,Purus,,Arawakan,,hole,1667,HOLE,false,expert
Inapari-142_hole-1,142_hole,a-pɨna-rí ,a-pɨna-rí,a + p ɨ n a + r í/i,142,,,Inapari,Iñapari,inap1242,Iñapari,inp,Arawakan,,hole,1667,HOLE,false,expert
Yine-142_hole-1,142_hole,hi-pna ,hi-pna,h i + p n a,142,,,Yine,Yine,yine1238,Yine,pib,Arawakan,,hole,1667,HOLE,false,expert
ProtoPurus-143_stone-1,143_stone,*sutarɨ,sutarɨ,s u t a r ɨ,143,,,ProtoPurus,Proto-Purus,puru1265,Purus,,Arawakan,,stone,857,STONE,false,expert
Inapari-143_stone-1,143_stone,huʧárí-sí ,huʧárí-sí,h u tʃ á/a r í/i + s í/i,143,,,Inapari,Iñapari,inap1242,Iñapari,inp,Arawakan,,stone,857,STONE,false,expert
Yine-143_stone-1,143_stone,sotlɨ ,sotlɨ,s o t l ɨ,143,,,Yine,Yine,yine1238,Yine,pib,Arawakan,,stone,857,STONE,false,expert
ProtoPurus-144_pain-1,144_pain,*katsinu-,katsinu,k a ts i n u,144,,,ProtoPurus,Proto-Purus,puru1265,Purus,,Arawakan,,pain,1783,PAIN,false,expert
Inapari-144_pain-1,144_pain,atinu-rí ,atinu-rí,a t i n u + r í/i,144,,,Inapari,Iñapari,inap1242,Iñapari,inp,Arawakan,,pain,1783,PAIN,false,expert
Yine-144_pain-1,144_pain,kaʧino-lɨ ,kaʧino-lɨ,k a tʃ i n o + l ɨ,144,,,Yine,Yine,yine1238,Yine,pib,Arawakan,,pain,1783,PAIN,false,expert
ProtoPurus-145_tobehave-1,145_tobehave,*-awa,awa,a w a,145,,,ProtoPurus,Proto-Purus,puru1265,Purus,,Arawakan,,to be/have,1579,BE,false,expert
Inapari-145_tobehave-1,145_tobehave,r-awa-ma ,r-awa-ma,r + a w a + m a,145,,,Inapari,Iñapari,inap1242,Iñapari,inp,Arawakan,,to be/have,1579,BE,false,expert
Apurina-145_tobehave-1,145_tobehave,-awa ,-awa,a w a,145,,,Apurina,Apurinã,apur1254,Apurinã,apu,Arawakan,,to be/have,1579,BE,false,expert
Yine-145_tobehave-1,145_tobehave,r-awa ,r-awa,r + a w a,145,,,Yine,Yine,yine1238,Yine,pib,Arawakan,,to be/have,1579,BE,false,expert
ProtoPurus-146_toarrive-1,146_toarrive,*-apuka,apuka,a p u k a,146,,,ProtoPurus,Proto-Purus,puru1265,Purus,,Arawakan,,to arrive,1387,ARRIVE,false,expert
Inapari-146_toarrive-1,146_toarrive,r-apúʔa-ma,r-apúʔa-ma,r + a p ú/u ʔ a + m a,146,,,Inapari,Iñapari,inap1242,Iñapari,inp,Arawakan,,to arrive,1387,ARRIVE,false,expert
Apurina-146_toarrive-1,146_toarrive,-apoka ,-apoka,a p o k a,146,,,Apurina,Apurinã,apur1254,Apurinã,apu,Arawakan,,to arrive,1387,ARRIVE,false,expert
Yine-146_toarrive-1,146_toarrive,hapok-lɨ / r-apoka ,hapok-lɨ,h a p o k + l ɨ,146,,,Yine,Yine,yine1238,Yine,pib,Arawakan,,to arrive,1387,ARRIVE,false,expert
ProtoPurus-147_tocome-1,147_tocome,*-ɨna,ɨna,ɨ n a,147,,,ProtoPurus,Proto-Purus,puru1265,Purus,,Arawakan,,to come,1446,COME,false,expert
Inapari-147_tocome-1,147_tocome,r-ɨna-ma,r-ɨna-ma,r + ɨ n a + m a,147,,,Inapari,Iñapari,inap1242,Iñapari,inp,Arawakan,,to come,1446,COME,false,expert
Apurina-147_tocome-1,147_tocome,-ɨna ,-ɨna,ɨ n a,147,,,Apurina,Apurinã,apur1254,Apurinã,apu,Arawakan,,to come,1446,COME,false,expert
Yine-147_tocome-1,147_tocome,r-ɨna ,r-ɨna,r + ɨ n a,147,,,Yine,Yine,yine1238,Yine,pib,Arawakan,,to come,1446,COME,false,expert
ProtoPurus-148_toreturn-1,148_toreturn,*-satuka,satuka,s a t u k a,148,,,ProtoPurus,Proto-Purus,puru1265,Purus,,Arawakan,,to return,581,COME BACK,false,expert
Inapari-148_toreturn-1,148_toreturn,i-atuʔa-pa-má ,i-atuʔa-pa-má,i + a t u ʔ a + p a + m á/a,148,,,Inapari,Iñapari,inap1242,Iñapari,inp,Arawakan,,to return,581,COME BACK,false,expert
Yine-148_toreturn-1,148_toreturn,satok-lɨ ,satok-lɨ,s a t o k + l ɨ,148,,,Yine,Yine,yine1238,Yine,pib,Arawakan,,to return,581,COME BACK,false,expert
ProtoPurus-149_towalk-1,149_towalk,*-jana,jana,j a n a,149,,,ProtoPurus,Proto-Purus,puru1265,Purus,,Arawakan,,to walk,1443,WALK,false,expert
Inapari-149_towalk-1,149_towalk,i-janá-ma ,i-janá-ma,i + j a n á/a + m a,149,,,Inapari,Iñapari,inap1242,Iñapari,inp,Arawakan,,to walk,1443,WALK,false,expert
Apurina-149_towalk-1,149_towalk,-jana ,-jana,j a n a,149,,,Apurina,Apurinã,apur1254,Apurinã,apu,Arawakan,,to walk,1443,WALK,false,expert
Yine-149_towalk-1,149_towalk,jan-rɨ / jana ,jan-rɨ,j a n + r ɨ,149,,,Yine,Yine,yine1238,Yine,pib,Arawakan,,to walk,1443,WALK,false,expert
ProtoPurus-150_topass-1,150_topass,*-kunuha,kunuha,k u n u h a,150,,,ProtoPurus,Proto-Purus,puru1265,Purus,,Arawakan,,to pass,558,PASS BY,false,expert
Inapari-150_topass-1,150_topass,rɨ-ʔunṹa-ma ,rɨ-ʔunṹa-ma,r ɨ + ʔ u n ṹ a + m a,150,,,Inapari,Iñapari,inap1242,Iñapari,inp,Arawakan,,to pass,558,PASS BY,false,expert
Yine-150_topass-1,150_topass,rɨ-knoha ,rɨ-knoha,r ɨ + k n o h a,150,,,Yine,Yine,yine1238,Yine,pib,Arawakan,,to pass,558,PASS BY,false,expert
ProtoPurus-151_tostep-1,151_tostep,*-akapa-,akapa,a k a p a,151,,,ProtoPurus,Proto-Purus,puru1265,Purus,,Arawakan,,to step,2065,STEP (VERB),false,expert
Inapari-151_tostep-1,151_tostep,r-aʔapa-á-ma ,r-aʔapa-á-ma,r + a ʔ a p a + á/a + m a,151,,,Inapari,Iñapari,inap1242,Iñapari,inp,Arawakan,,to step,2065,STEP (VERB),false,expert
Yine-151_tostep-1,151_tostep,h-akap-ʃo-lɨ ,h-akap-ʃo-lɨ,h + a k a p + ʃ o + l ɨ,151,,,Yine,Yine,yine1238,Yine,pib,Arawakan,,to step,2065,STEP (VERB),false,expert
ProtoPurus-152_togrow-1,152_togrow,*-tserɨ-ta,tserɨ-ta,ts e r ɨ + t a,152,,,ProtoPurus,Proto-Purus,puru1265,Purus,,Arawakan,,to grow,479,GROW,false,expert
Inapari-152_togrow-1,152_togrow,i-terí-ʧa-ma ,i-terí-ʧa-ma,i + t e r í/i + tʃ a + m a,152,,,Inapari,Iñapari,inap1242,Iñapari,inp,Arawakan,,to grow,479,GROW,false,expert
Yine-152_togrow-1,152_togrow,i-tserɨ-wa-ta ,i-tserɨ-wa-ta,i + ts e r ɨ + w a + t a,152,,,Yine,Yine,yine1238,Yine,pib,Arawakan,,to grow,479,GROW,false,expert
ProtoPurus-153_tosing-1,153_tosing,*-sika-,sika,s i k a,153,,,ProtoPurus,Proto-Purus,puru1265,Purus,,Arawakan,,to sing,1261,SING,false,expert
Apurina-153_tosing-1,153_tosing,-ʃika ,-ʃika,ʃ i k a,153,,,Apurina,Apurinã,apur1254,Apurinã,apu,Arawakan,,to sing,1261,SING,false,expert
Yine-153_tosing-1,153_tosing,-ʃika-l-wa-ta ,-ʃika-l-wa-ta,ʃ i k a + l + w a + t a,153,,,Yine,Yine,yine1238,Yine,pib,Arawakan,,to sing,1261,SING,false,expert
ProtoPurus-154_toeat-1,154_toeat,*-nika,nika,n i k a,154,,,ProtoPurus,Proto-Purus,puru1265,Purus,,Arawakan,,to eat,1336,EAT,false,expert
Inapari-154_toeat-1,154_toeat,i-niʔá-ma ,i-niʔá-ma,i + n i ʔ á/a + m a,154,,,Inapari,Iñapari,inap1242,Iñapari,inp,Arawakan,,to eat,1336,EAT,false,expert
Apurina-154_toeat-1,154_toeat,-ɲika ,-ɲika,ɲ i k a,154,,,Apurina,Apurinã,apur1254,Apurinã,apu,Arawakan,,to eat,1336,EAT,false,expert
Yine-154_toeat-1,154_toeat,-nika ,-nika,n i k a,154,,,Yine,Yine,yine1238,Yine,pib,Arawakan,,to eat,1336,EAT,false,expert
ProtoPurus-155_toswallow-1,155_toswallow,*-nikuru-ka,nikuru-ka,n i k u r u + k a,155,,,ProtoPurus,Proto-Purus,puru1265,Purus,,Arawakan,,to swallow,897,SWALLOW,false,expert
Inapari-155_toswallow-1,155_toswallow,i-niʔuruʔa-má-ri,i-niʔuruʔa-má-ri,i + n i ʔ u r u ʔ a + m á/a + r i,155,,,Inapari,Iñapari,inap1242,Iñapari,inp,Arawakan,,to swallow,897,SWALLOW,false,expert
Yine-155_toswallow-1,155_toswallow,-niklok-lu ,-niklok-lu,n i k l o k + l u,155,,,Yine,Yine,yine1238,Yine,pib,Arawakan,,to swallow,897,SWALLOW,false,expert
ProtoPurus-156_tosay-1,156_tosay,*-tsina,tsina,ts i n a,156,,,ProtoPurus,Proto-Purus,puru1265,Purus,,Arawakan,,to say,1458,SAY,false,expert
Inapari-156_tosay-1,156_tosay,i-tiná-ma ,i-tiná-ma,i + t i n á/a + m a,156,,,Inapari,Iñapari,inap1242,Iñapari,inp,Arawakan,,to say,1458,SAY,false,expert
Yine-156_tosay-1,156_tosay,ʧin-rɨ / -ʧina ,ʧin-rɨ,tʃ i n + r ɨ,156,,,Yine,Yine,yine1238,Yine,pib,Arawakan,,to say,1458,SAY,false,expert
ProtoPurus-157_tospeak-1,157_tospeak,*-tukanV-,tukanV,t u k a n V/ə,157,,,ProtoPurus,Proto-Purus,puru1265,Purus,,Arawakan,,to speak,1623,SPEAK,false,expert
Inapari-157_tospeak-1,157_tospeak,ri-tuʔána-ma ,ri-tuʔána-ma,r i + t u ʔ á/a n a + m a,157,,,Inapari,Iñapari,inap1242,Iñapari,inp,Arawakan,,to speak,1623,SPEAK,false,expert
Yine-157_tospeak-1,157_tospeak,-tokanɨ-wa-ta ,-tokanɨ-wa-ta,t o k a n ɨ + w a + t a,157,,,Yine,Yine,yine1238,Yine,pib,Arawakan,,to speak,1623,SPEAK,false,expert
ProtoPurus-158_tocommand-1,158_tocommand,*-jukana,jukana,j u k a n a,158,,,ProtoPurus,Proto-Purus,puru1265,Purus,,Arawakan,,to command,1998,COMMAND,false,expert
Inapari-158_tocommand-1,158_tocommand,i-juʔana-má-ri ,i-juʔana-má-ri,i + j u ʔ a n a + m á/a + r i,158,,,Inapari,Iñapari,inap1242,Iñapari,inp,Arawakan,,to command,1998,COMMAND,false,expert
Yine-158_tocommand-1,158_tocommand,jokan-rɨ ,jokan-rɨ,j o k a n + r ɨ,158,,,Yine,Yine,yine1238,Yine,pib,Arawakan,,to command,1998,COMMAND,false,expert
ProtoPurus-159_tocall-1,159_tocall,*-tuma-ha,tuma-ha,t u m a + h a,159,,,ProtoPurus,Proto-Purus,puru1265,Purus,,Arawakan,,to call,1084,CALL,false,expert
Inapari-159_tocall-1,159_tocall,i-tumáá-ri ,i-tumáá-ri,i + t u m áá/aː + r i,159,,,Inapari,Iñapari,inap1242,Iñapari,inp,Arawakan,,to call,1084,CALL,false,expert
Yine-159_tocall-1,159_tocall,tomha-lɨ ,tomha-lɨ,t o mh/m̥ a + l ɨ,159,,,Yine,Yine,yine1238,Yine,pib,Arawakan,,to call,1084,CALL,false,expert
ProtoPurus-160_tobreathe-1,160_tobreathe,*-nani,nani,n a n i,160,,,ProtoPurus,Proto-Purus,puru1265,Purus,,Arawakan,,to breathe,1407,BREATHE,false,expert
Inapari-160_tobreathe-1,160_tobreathe,i-naní-ma ,i-naní-ma,i + n a n í/i + m a,160,,,Inapari,Iñapari,inap1242,Iñapari,inp,Arawakan,,to breathe,1407,BREATHE,false,expert
Yine-160_tobreathe-1,160_tobreathe,hi-nni- ,hi-nni-,h i + n n i,160,,,Yine,Yine,yine1238,Yine,pib,Arawakan,,to breathe,1407,BREATHE,false,expert
ProtoPurus-161_towash1-1,161_towash1,*-kipa,kipa,k i p a,161,,,ProtoPurus,Proto-Purus,puru1265,Purus,,Arawakan,,to wash1,1453,WASH,false,expert
Inapari-161_towash1-1,161_towash1,i-hipá-ma-ri ,i-hipá-ma-ri,i + h i p á/a + m a + r i,161,,,Inapari,Iñapari,inap1242,Iñapari,inp,Arawakan,,to wash1,1453,WASH,false,expert
Apurina-161_towash1-1,161_towash1,kipa ,kipa,k i p a,161,,,Apurina,Apurinã,apur1254,Apurinã,apu,Arawakan,,to wash1,1453,WASH,false,expert
ProtoPurus-162_towash2-1,162_towash2,*-erOka,erOka,e r O/o k a,162,,,ProtoPurus,Proto-Purus,puru1265,Purus,,Arawakan,,to wash2,1453,WASH,false,expert
Apurina-162_towash2-1,162_towash2,eroka ,eroka,e r o k a,162,,,Apurina,Apurinã,apur1254,Apurinã,apu,Arawakan,,to wash2,1453,WASH,false,expert
Yine-162_towash2-1,162_towash2,t-erka-lɨ ,t-erka-lɨ,t + e r k a + l ɨ,162,,,Yine,Yine,yine1238,Yine,pib,Arawakan,,to wash2,1453,WASH,false,expert
ProtoPurus-163_toswim-1,163_toswim,*-hano-ha,hano-ha,h a n o + h a,163,,,ProtoPurus,Proto-Purus,puru1265,Purus,,Arawakan,,to swim,1439,SWIM,false,expert
Inapari-163_toswim-1,163_toswim,r-ano-ʔa-má ,r-ano-ʔa-má,r + a n o + ʔ a + m á/a,163,,,Inapari,Iñapari,inap1242,Iñapari,inp,Arawakan,,to swim,1439,SWIM,false,expert
Apurina-163_toswim-1,163_toswim,-noã-ta ,-noã-ta,n o ã + t a,163,,,Apurina,Apurinã,apur1254,Apurinã,apu,Arawakan,,to swim,1439,SWIM,false,expert
Yine-163_toswim-1,163_toswim,hanoh-lɨ / r-anoha-ta ,hanoh-lɨ,h a n o h + l ɨ,163,,,Yine,Yine,yine1238,Yine,pib,Arawakan,,to swim,1439,SWIM,false,expert
ProtoPurus-164_tobath-1,164_tobath,*-ka,ka,k a,164,,,ProtoPurus,Proto-Purus,puru1265,Purus,,Arawakan,,to bath,138,BATHE,false,expert
Inapari-164_tobath-1,164_tobath,i-ʔáá-ma ,i-ʔáá-ma,i + ʔ áá/aː + m a,164,,,Inapari,Iñapari,inap1242,Iñapari,inp,Arawakan,,to bath,138,BATHE,false,expert
Yine-164_tobath-1,164_tobath,-ka-wa ,-ka-wa,k a + w a,164,,,Yine,Yine,yine1238,Yine,pib,Arawakan,,to bath,138,BATHE,false,expert
ProtoPurus-165_toplantput-1,165_toplantput,*-taka,taka,t a k a,165,,,ProtoPurus,Proto-Purus,puru1265,Purus,,Arawakan,,to plant/put,,,false,expert
Inapari-165_toplantput-1,165_toplantput,rɨ-ʧaʔa-ma ,rɨ-ʧaʔa-ma,r ɨ + tʃ a ʔ a + m a,165,,,Inapari,Iñapari,inap1242,Iñapari,inp,Arawakan,,to plant/put,,,false,expert
Apurina-165_toplantput-1,165_toplantput,-taka,-taka,t a k a,165,,,Apurina,Apurinã,apur1254,Apurinã,apu,Arawakan,,to plant/put,,,false,expert
Yine-165_toplantput-1,165_toplantput,rɨ-tak-lɨ ,rɨ-tak-lɨ,r ɨ + t a k + l ɨ,165,,,Yine,Yine,yine1238,Yine,pib,Arawakan,,to plant/put,,,false,expert
ProtoPurus-166_todig-1,166_todig,*-sɨtu,sɨtu,s ɨ t u,166,,,ProtoPurus,Proto-Purus,puru1265,Purus,,Arawakan,,to dig,1418,DIG,false,expert
Inapari-166_todig-1,166_todig,i-hɨtú-ma ,i-hɨtú-ma,i + h ɨ t ú/u + m a,166,,,Inapari,Iñapari,inap1242,Iñapari,inp,Arawakan,,to dig,1418,DIG,false,expert
Yine-166_todig-1,166_todig,sito-t-lɨ ,sito-t-lɨ,s i t o + t + l ɨ,166,,,Yine,Yine,yine1238,Yine,pib,Arawakan,,to dig,1418,DIG,false,expert
ProtoPurus-167_topeel-1,167_topeel,*-taraha-,taraha,t a r a h a,167,,,ProtoPurus,Proto-Purus,puru1265,Purus,,Arawakan,,to peel,275,PEEL,false,expert
Inapari-167_topeel-1,167_topeel,i-ʧaraa-má-ri ,i-ʧaraa-má-ri,i + tʃ a r aː + m á/a + r i,167,,,Inapari,Iñapari,inap1242,Iñapari,inp,Arawakan,,to peel,275,PEEL,false,expert
Yine-167_topeel-1,167_topeel,talha-lɨ ,talha-lɨ,t a lh/l̥ a + l ɨ,167,,,Yine,Yine,yine1238,Yine,pib,Arawakan,,to peel,275,PEEL,false,expert
ProtoPurus-168_tohear-1,168_tohear,*-kema,kema,k e m a,168,,,ProtoPurus,Proto-Purus,puru1265,Purus,,Arawakan,,to hear,1408,HEAR,false,expert
Inapari-168_tohear-1,168_tohear,i-hama-má ,i-hama-má,i + h a m a + m á/a,168,,,Inapari,Iñapari,inap1242,Iñapari,inp,Arawakan,,to hear,1408,HEAR,false,expert
Apurina-168_tohear-1,168_tohear,-kema-ko ,-kema-ko,k e m a + k o,168,,,Apurina,Apurinã,apur1254,Apurinã,apu,Arawakan,,to hear,1408,HEAR,false,expert
Yine-168_tohear-1,168_tohear,-çema / -çem-lɨ ,-çema,ç e m a,168,,,Yine,Yine,yine1238,Yine,pib,Arawakan,,to hear,1408,HEAR,false,expert
ProtoPurus-169_tosee-1,169_tosee,*-eta,eta,e t a,169,,,ProtoPurus,Proto-Purus,puru1265,Purus,,Arawakan,,to see,1409,SEE,false,expert
Inapari-169_tosee-1,169_tosee,r-eʧá-ra-ma ,r-eʧá-ra-ma,r + e tʃ á/a + r a + m a,169,,,Inapari,Iñapari,inap1242,Iñapari,inp,Arawakan,,to see,1409,SEE,false,expert
Apurina-169_tosee-1,169_tosee,-eta[ma] ,-eta[ma],e t a m a,169,,,Apurina,Apurinã,apur1254,Apurinã,apu,Arawakan,,to see,1409,SEE,false,expert
Yine-169_tosee-1,169_tosee,r-et-lɨ ,r-et-lɨ,r + e t + l ɨ,169,,,Yine,Yine,yine1238,Yine,pib,Arawakan,,to see,1409,SEE,false,expert
ProtoPurus-170_tolearn-1,170_tolearn,*-ɨma-ta,ɨma-ta,ɨ m a + t a,170,,,ProtoPurus,Proto-Purus,puru1265,Purus,,Arawakan,,to learn,504,LEARN,false,expert
Inapari-170_tolearn-1,170_tolearn,r-ɨma-ʧa- ,r-ɨma-ʧa-,r + ɨ m a + tʃ a,170,,,Inapari,Iñapari,inap1242,Iñapari,inp,Arawakan,,to learn,504,LEARN,false,expert
Yine-170_tolearn-1,170_tolearn,r-ɨma-ta- ,r-ɨma-ta-,r + ɨ m a + t a,170,,,Yine,Yine,yine1238,Yine,pib,Arawakan,,to learn,504,LEARN,false,expert
ProtoPurus-171_tofear-1,171_tofear,*-pika,pika,p i k a,171,,,ProtoPurus,Proto-Purus,puru1265,Purus,,Arawakan,,to fear,1419,FEAR (BE AFRAID),false,expert
Inapari-171_tofear-1,171_tofear,i-piʔá-ma ,i-piʔá-ma,i + p i ʔ á/a + m a,171,,,Inapari,Iñapari,inap1242,Iñapari,inp,Arawakan,,to fear,1419,FEAR (BE AFRAID),false,expert
Apurina-171_tofear-1,171_tofear,-pika ,-pika,p i k a,171,,,Apurina,Apurinã,apur1254,Apurinã,apu,Arawakan,,to fear,1419,FEAR (BE AFRAID),false,expert
