ID,Parameter_ID,Value,Form,Segments,Cognacy,Loan,Borrowing,Language_ID,Language_Name,Glottocode,Glottolog_Name,ISO639P3code,Family,SubGroup,Parameter_Name,Concepticon_ID,Concepticon_Gloss,Cognacy_Doubt,Cognate_Detection_Method
Chibcha-52_lavar-1,52_lavar,tʲuhu,tʲuhu,tʲ u h u,651,,,Chibcha,Chibcha,chib1270,Chibcha,chb,Chibchan,,wash (v.),1453,WASH,,
CentralTunebo-52_lavar-1,52_lavar,su'kwi,su'kwi,s u 'k/k w i,651,,,CentralTunebo,Central Tunebo,cent2150,Central Tunebo,tuf,Chibchan,,wash (v.),1453,WASH,,
Bari-52_lavar-1,52_lavar,duk,duk,d u k,651,,,Bari,Barí,bari1297,Barí,mot,Chibchan,,wash (v.),1453,WASH,,
LencaSalvador-53_lejos-1,53_lejos,kota,kota,k o t a,657,,,LencaSalvador,Lenca-Salvador,lenc1242,Lenca-Honduras,,Lencan,,far,1406,FAR,,
LencaHonduras-53_lejos-1,53_lejos,kota,kota,k o t a,657,,,LencaHonduras,Lenca-Honduras,lenc1243,Lenca-Salvador,,Lencan,,far,1406,FAR,,
Cacaopera-53_lejos-1,53_lejos,ataptika,ataptika,a t a p t i k a,658,,,Cacaopera,Cacaopera,caca1247,Cacaopera,ccr,Misumalpan,,far,1406,FAR,,
Mayangna-53_lejos-1,53_lejos,nai,nai,n a i,659,,,Mayangna,Mayangna,maya1285,Mayangna,yan,Misumalpan,,far,1406,FAR,,
Ulwa-53_lejos-1,53_lejos,bai,bai,b a i,660,,,Ulwa,Ulwa,ulwa1239,Ulwa,ulw,Misumalpan,,far,1406,FAR,,
Miskito-53_lejos-1,53_lejos,lajhura,lajhura,l a j h u r a,659,,,Miskito,Mískito,misk1235,Mískito,miq,Misumalpan,,far,1406,FAR,,
Pech-53_lejos-1,53_lejos,kã:ɾà,kã:ɾà,k ãː ɾ à/a,661,,,Pech,Pech,pech1241,Pech,pay,Chibchan,,far,1406,FAR,,
Rama-53_lejos-1,53_lejos,naɾbik,naɾbik,n a ɾ b i k,662,,,Rama,Rama,rama1270,Rama,rma,Chibchan,,far,1406,FAR,,
MalekuJaika-53_lejos-1,53_lejos,kartau:ni,kartau:ni,k a r t a uː n i,661,,,MalekuJaika,Maléku Jaíka,male1297,Maléku Jaíka,gut,Chibchan,,far,1406,FAR,,
Boruca-53_lejos-1,53_lejos,káuìk,káuìk,k á/a u ì/i k,663,,,Boruca,Boruca,boru1252,Boruca,brn,Chibchan,,far,1406,FAR,,
Bribri-53_lejos-1,53_lejos,kã̂bĩ̌,kã̂bĩ̌,k ã̂/ã b ĩ̌/ĩ,664,,,Bribri,Bribri,brib1243,Bribri,bzd,Chibchan,,far,1406,FAR,,
Cabecar-53_lejos-1,53_lejos,kãbĩ̂ĩ̂,kãbĩ̂ĩ̂,k ã b ĩ̂/ĩ ĩ̂/ĩ,664,,,Cabecar,Cabécar,cabe1245,Cabécar,cjp,Chibchan,,far,1406,FAR,,
Teribe-53_lejos-1,53_lejos,ɸòla,ɸòla,ɸ ò/o l a,665,,,Teribe,Teribe,teri1250,Teribe,tfr,Chibchan,,far,1406,FAR,,
Ngabere-53_lejos-1,53_lejos,mẽte,mẽte,m ẽ t e,666,,,Ngabere,Ngäbere,ngab1239,Ngäbere,gym,Chibchan,,far,1406,FAR,,
Buglere-53_lejos-1,53_lejos,bate,bate,b a t e,666,,,Buglere,Buglere,bugl1243,Buglere,sab,Chibchan,,far,1406,FAR,,
Dorasque-53_lejos-1,53_lejos,héppe,héppe,h é/e p e,667,,,Dorasque,Dorasque,dora1242,Dorasque,,Chibchan,,far,1406,FAR,,
SanBlasKuna-53_lejos-1,53_lejos,panna,panna,p a n a,666,,,SanBlasKuna,San Blas Kuna,sanb1242,San Blas Kuna,cuk,Chibchan,,far,1406,FAR,,
Cogui-53_lejos-1,53_lejos,male'zenka,male'zenka,m a l e 'z/z e n k a,668,,,Cogui,Cogui,cogu1240,Cogui,kog,Chibchan,,far,1406,FAR,,
Arhuaco-53_lejos-1,53_lejos,'peikɨ,'peikɨ,'p/p e i k ɨ,669,,,Arhuaco,Arhuaco,arhu1242,Arhuaco,arh,Chibchan,,far,1406,FAR,,
Malayo-53_lejos-1,53_lejos,ma'ɾaʒanekka,ma'ɾaʒanekka,m 'a/a ɾ a ʒ a n e k a,668,,,Malayo,Malayo,mala1522,Malayo,mbp,Chibchan,,far,1406,FAR,,
Chimila-53_lejos-1,53_lejos,matta,matta,m a t a,666,,,Chimila,Chimila,chim1309,Chimila,cbg,Chibchan,,far,1406,FAR,,
Chibcha-53_lejos-1,53_lejos,ahuen maɣue,ahuen maɣue,a h u e n + m a ɣ u e,670,,,Chibcha,Chibcha,chib1270,Chibcha,chb,Chibchan,,far,1406,FAR,,
CentralTunebo-53_lejos-1,53_lejos,bi'ɾa,bi'ɾa,b i 'ɾ/ɾ a,671,,,CentralTunebo,Central Tunebo,cent2150,Central Tunebo,tuf,Chibchan,,far,1406,FAR,,
Bari-53_lejos-1,53_lejos,ittikkiɲa,ittikkiɲa,i t i k i ɲ a,672,,,Bari,Barí,bari1297,Barí,mot,Chibchan,,far,1406,FAR,,
LencaSalvador-54_lengua-1,54_lengua,nepal,nepal,n e p a l,673,,,LencaSalvador,Lenca-Salvador,lenc1242,Lenca-Honduras,,Lencan,,tongue,1205,TONGUE,,
LencaHonduras-54_lengua-1,54_lengua,nepel,nepel,n e p e l,673,,,LencaHonduras,Lenca-Honduras,lenc1243,Lenca-Salvador,,Lencan,,tongue,1205,TONGUE,,
Cacaopera-54_lengua-1,54_lengua,tum,tum,t u m,674,,,Cacaopera,Cacaopera,caca1247,Cacaopera,ccr,Misumalpan,,tongue,1205,TONGUE,,
Mayangna-54_lengua-1,54_lengua,tu,tu,t u,674,,,Mayangna,Mayangna,maya1285,Mayangna,yan,Misumalpan,,tongue,1205,TONGUE,,
Ulwa-54_lengua-1,54_lengua,tu,tu,t u,674,,,Ulwa,Ulwa,ulwa1239,Ulwa,ulw,Misumalpan,,tongue,1205,TONGUE,,
Miskito-54_lengua-1,54_lengua,twisa,twisa,t w i s a,674,,,Miskito,Mískito,misk1235,Mískito,miq,Misumalpan,,tongue,1205,TONGUE,,
Pech-54_lengua-1,54_lengua,ùwà,ùwà,ù/u w à/a,675,,,Pech,Pech,pech1241,Pech,pay,Chibchan,,tongue,1205,TONGUE,,
Rama-54_lengua-1,54_lengua,ku:p,ku:p,k uː p,676,,,Rama,Rama,rama1270,Rama,rma,Chibchan,,tongue,1205,TONGUE,,
MalekuJaika-54_lengua-1,54_lengua,ku:,ku:,k uː,676,,,MalekuJaika,Maléku Jaíka,male1297,Maléku Jaíka,gut,Chibchan,,tongue,1205,TONGUE,,
Boruca-54_lengua-1,54_lengua,kuátkuà,kuátkuà,k u á/a t k u à/a,675,,,Boruca,Boruca,boru1252,Boruca,brn,Chibchan,,tongue,1205,TONGUE,,
Bribri-54_lengua-1,54_lengua,kǔʔ,kǔʔ,k ǔ/u ʔ,676,,,Bribri,Bribri,brib1243,Bribri,bzd,Chibchan,,tongue,1205,TONGUE,,
Cabecar-54_lengua-1,54_lengua,kú,kú,k ú/u,675,,,Cabecar,Cabécar,cabe1245,Cabécar,cjp,Chibchan,,tongue,1205,TONGUE,,
Teribe-54_lengua-1,54_lengua,kʰèɾkuó,kʰèɾkuó,kʰ è/e ɾ k u ó/o,677,,,Teribe,Teribe,teri1250,Teribe,tfr,Chibchan,,tongue,1205,TONGUE,,
Ngabere-54_lengua-1,54_lengua,tɯdɾɔ,tɯdɾɔ,t ɯ d ɾ ɔ,674,,,Ngabere,Ngäbere,ngab1239,Ngäbere,gym,Chibchan,,tongue,1205,TONGUE,,
Buglere-54_lengua-1,54_lengua,kwiɾa,kwiɾa,k w i ɾ a,676,,,Buglere,Buglere,bugl1243,Buglere,sab,Chibchan,,tongue,1205,TONGUE,,
Dorasque-54_lengua-1,54_lengua,kuba,kuba,k u b a,676,,,Dorasque,Dorasque,dora1242,Dorasque,,Chibchan,,tongue,1205,TONGUE,,
SanBlasKuna-54_lengua-1,54_lengua,kwapinni,kwapinni,kʷ a p i n i,676,,,SanBlasKuna,San Blas Kuna,sanb1242,San Blas Kuna,cuk,Chibchan,,tongue,1205,TONGUE,,
Cogui-54_lengua-1,54_lengua,hu'angala,hu'angala,h u 'a/a n g a l a,678,,,Cogui,Cogui,cogu1240,Cogui,kog,Chibchan,,tongue,1205,TONGUE,,
Arhuaco-54_lengua-1,54_lengua,ko'ɾiʔgənɨ,ko'ɾiʔgənɨ,k o 'ɾ/ɾ i ʔ g ə n ɨ,676,,,Arhuaco,Arhuaco,arhu1242,Arhuaco,arh,Chibchan,,tongue,1205,TONGUE,,
Malayo-54_lengua-1,54_lengua,kongɨɾa,kongɨɾa,k o n g ɨ ɾ a,675,,,Malayo,Malayo,mala1522,Malayo,mbp,Chibchan,,tongue,1205,TONGUE,,
Chimila-54_lengua-1,54_lengua,ku'a:ʔ,ku'a:ʔ,k u 'aː/aː ʔ,675,,,Chimila,Chimila,chim1309,Chimila,cbg,Chibchan,,tongue,1205,TONGUE,,
Chibcha-54_lengua-1,54_lengua,pkua,pkua,p k u a,675,,,Chibcha,Chibcha,chib1270,Chibcha,chb,Chibchan,,tongue,1205,TONGUE,,
CentralTunebo-54_lengua-1,54_lengua,'kuwa,'kuwa,'k/k u w a,676,,,CentralTunebo,Central Tunebo,cent2150,Central Tunebo,tuf,Chibchan,,tongue,1205,TONGUE,,
Bari-54_lengua-1,54_lengua,kobẽ:,kobẽ:,k o b ẽː,676,,,Bari,Barí,bari1297,Barí,mot,Chibchan,,tongue,1205,TONGUE,,
LencaSalvador-55_luna-1,55_luna,lets'a,lets'a,l e ts 'a/a,679,,,LencaSalvador,Lenca-Salvador,lenc1242,Lenca-Honduras,,Lencan,,moon,1313,MOON,,
LencaHonduras-55_luna-1,55_luna,mesti,mesti,m e s t i,680,,,LencaHonduras,Lenca-Honduras,lenc1243,Lenca-Salvador,,Lencan,,moon,1313,MOON,,
Cacaopera-55_luna-1,55_luna,ajku,ajku,a j k u,681,,,Cacaopera,Cacaopera,caca1247,Cacaopera,ccr,Misumalpan,,moon,1313,MOON,,
Mayangna-55_luna-1,55_luna,wajku,wajku,w a j k u,681,,,Mayangna,Mayangna,maya1285,Mayangna,yan,Misumalpan,,moon,1313,MOON,,
Ulwa-55_luna-1,55_luna,wajku,wajku,w a j k u,681,,,Ulwa,Ulwa,ulwa1239,Ulwa,ulw,Misumalpan,,moon,1313,MOON,,
Miskito-55_luna-1,55_luna,kãti,kãti,k ã t i,682,,,Miskito,Mískito,misk1235,Mískito,miq,Misumalpan,,moon,1313,MOON,,
Pech-55_luna-1,55_luna,jwì,jwì,j w ì/i,683,,,Pech,Pech,pech1241,Pech,pay,Chibchan,,moon,1313,MOON,,
Rama-55_luna-1,55_luna,tukan,tukan,t u k a n,684,,,Rama,Rama,rama1270,Rama,rma,Chibchan,,moon,1313,MOON,,
MalekuJaika-55_luna-1,55_luna,ɬixi:,ɬixi:,ɬ i x iː,685,,,MalekuJaika,Maléku Jaíka,male1297,Maléku Jaíka,gut,Chibchan,,moon,1313,MOON,,
Boruca-55_luna-1,55_luna,tèbéx,tèbéx,t è/e b é/e x,686,,,Boruca,Boruca,boru1252,Boruca,brn,Chibchan,,moon,1313,MOON,,
Bribri-55_luna-1,55_luna,sǐuʊ̀,sǐuʊ̀,s ǐ/i u ʊ̀/ʊ,685,,,Bribri,Bribri,brib1243,Bribri,bzd,Chibchan,,moon,1313,MOON,,
Cabecar-55_luna-1,55_luna,tuɺù,tuɺù,t u ɺ ù/u,687,,,Cabecar,Cabécar,cabe1245,Cabécar,cjp,Chibchan,,moon,1313,MOON,,
Teribe-55_luna-1,55_luna,mók,mók,m ó/o k,688,,,Teribe,Teribe,teri1250,Teribe,tfr,Chibchan,,moon,1313,MOON,,
Ngabere-55_luna-1,55_luna,sɣ,sɣ,s ɤ,685,,,Ngabere,Ngäbere,ngab1239,Ngäbere,gym,Chibchan,,moon,1313,MOON,,
Buglere-55_luna-1,55_luna,dai,dai,d a i,689,,,Buglere,Buglere,bugl1243,Buglere,sab,Chibchan,,moon,1313,MOON,,
Dorasque-55_luna-1,55_luna,sirila,sirila,s i r i l a,685,,,Dorasque,Dorasque,dora1242,Dorasque,,Chibchan,,moon,1313,MOON,,
SanBlasKuna-55_luna-1,55_luna,ni:,ni:,n iː,685,,,SanBlasKuna,San Blas Kuna,sanb1242,San Blas Kuna,cuk,Chibchan,,moon,1313,MOON,,
Cogui-55_luna-1,55_luna,'saka,'saka,'s/s a k a,690,,,Cogui,Cogui,cogu1240,Cogui,kog,Chibchan,,moon,1313,MOON,,
Arhuaco-55_luna-1,55_luna,'tima,'tima,'t/t i m a,685,,,Arhuaco,Arhuaco,arhu1242,Arhuaco,arh,Chibchan,,moon,1313,MOON,,
Malayo-55_luna-1,55_luna,saga,saga,s a g a,690,,,Malayo,Malayo,mala1522,Malayo,mbp,Chibchan,,moon,1313,MOON,,
Chimila-55_luna-1,55_luna,maʔmasu,maʔmasu,m a ʔ m a s u,691,,,Chimila,Chimila,chim1309,Chimila,cbg,Chibchan,,moon,1313,MOON,,
Chibcha-55_luna-1,55_luna,tʲie,tʲie,tʲ i e,685,,,Chibcha,Chibcha,chib1270,Chibcha,chb,Chibchan,,moon,1313,MOON,,
CentralTunebo-55_luna-1,55_luna,siʔ'joɾa,siʔ'joɾa,s i ʔ 'j/j o ɾ a,685,,,CentralTunebo,Central Tunebo,cent2150,Central Tunebo,tuf,Chibchan,,moon,1313,MOON,,
Bari-55_luna-1,55_luna,tiba:,tiba:,t i b aː,685,,,Bari,Barí,bari1297,Barí,mot,Chibchan,,moon,1313,MOON,,
LencaSalvador-56_llorar-1,56_llorar,kaj,kaj,k a j,692,,,LencaSalvador,Lenca-Salvador,lenc1242,Lenca-Honduras,,Lencan,,cry (v.),1839,CRY,,
LencaHonduras-56_llorar-1,56_llorar,aj,aj,a j,693,,,LencaHonduras,Lenca-Honduras,lenc1243,Lenca-Salvador,,Lencan,,cry (v.),1839,CRY,,
Cacaopera-56_llorar-1,56_llorar,walwa,walwa,w a l w a,694,,,Cacaopera,Cacaopera,caca1247,Cacaopera,ccr,Misumalpan,,cry (v.),1839,CRY,,
Mayangna-56_llorar-1,56_llorar,ajdi,ajdi,a j d i,693,,,Mayangna,Mayangna,maya1285,Mayangna,yan,Misumalpan,,cry (v.),1839,CRY,,
Ulwa-56_llorar-1,56_llorar,ajda,ajda,a j d a,693,,,Ulwa,Ulwa,ulwa1239,Ulwa,ulw,Misumalpan,,cry (v.),1839,CRY,,
Miskito-56_llorar-1,56_llorar,in,in,i n,695,,,Miskito,Mískito,misk1235,Mískito,miq,Misumalpan,,cry (v.),1839,CRY,,
Pech-56_llorar-1,56_llorar,àkàh,àkàh,à/a k à/a h,696,,,Pech,Pech,pech1241,Pech,pay,Chibchan,,cry (v.),1839,CRY,,
Rama-56_llorar-1,56_llorar,paun,paun,p a u n,697,,,Rama,Rama,rama1270,Rama,rma,Chibchan,,cry (v.),1839,CRY,,
MalekuJaika-56_llorar-1,56_llorar,xue:,xue:,x u eː,698,,,MalekuJaika,Maléku Jaíka,male1297,Maléku Jaíka,gut,Chibchan,,cry (v.),1839,CRY,,
Boruca-56_llorar-1,56_llorar,bò,bò,b ò/o,697,,,Boruca,Boruca,boru1252,Boruca,brn,Chibchan,,cry (v.),1839,CRY,,
Bribri-56_llorar-1,56_llorar,iĩ,iĩ,i ĩ,699,,,Bribri,Bribri,brib1243,Bribri,bzd,Chibchan,,cry (v.),1839,CRY,,
Cabecar-56_llorar-1,56_llorar,hĩ,hĩ,h ĩ,699,,,Cabecar,Cabécar,cabe1245,Cabécar,cjp,Chibchan,,cry (v.),1839,CRY,,
Teribe-56_llorar-1,56_llorar,sɾáɾ,sɾáɾ,s ɾ á/a ɾ,700,,,Teribe,Teribe,teri1250,Teribe,tfr,Chibchan,,cry (v.),1839,CRY,,
Ngabere-56_llorar-1,56_llorar,mui,mui,m u i,697,,,Ngabere,Ngäbere,ngab1239,Ngäbere,gym,Chibchan,,cry (v.),1839,CRY,,
Buglere-56_llorar-1,56_llorar,moe,moe,m o e,697,,,Buglere,Buglere,bugl1243,Buglere,sab,Chibchan,,cry (v.),1839,CRY,,
Dorasque-56_llorar-1,56_llorar,bos,bos,b o s,697,,,Dorasque,Dorasque,dora1242,Dorasque,,Chibchan,,cry (v.),1839,CRY,,
SanBlasKuna-56_llorar-1,56_llorar,po,po,p o,697,,,SanBlasKuna,San Blas Kuna,sanb1242,San Blas Kuna,cuk,Chibchan,,cry (v.),1839,CRY,,
Cogui-56_llorar-1,56_llorar,'mau,'mau,'m/m a u,697,,,Cogui,Cogui,cogu1240,Cogui,kog,Chibchan,,cry (v.),1839,CRY,,
Arhuaco-56_llorar-1,56_llorar,mau,mau,m a u,697,,,Arhuaco,Arhuaco,arhu1242,Arhuaco,arh,Chibchan,,cry (v.),1839,CRY,,
Malayo-56_llorar-1,56_llorar,áuau,áuau,á/a u a u,701,,,Malayo,Malayo,mala1522,Malayo,mbp,Chibchan,,cry (v.),1839,CRY,,
Chimila-56_llorar-1,56_llorar,'o:ni,'o:ni,'oː/oː n i,702,,,Chimila,Chimila,chim1309,Chimila,cbg,Chibchan,,cry (v.),1839,CRY,,
Chibcha-56_llorar-1,56_llorar,kon,kon,k o n,703,,,Chibcha,Chibcha,chib1270,Chibcha,chb,Chibchan,,cry (v.),1839,CRY,,
CentralTunebo-56_llorar-1,56_llorar,ko'ni,ko'ni,k o 'n/n i,703,,,CentralTunebo,Central Tunebo,cent2150,Central Tunebo,tuf,Chibchan,,cry (v.),1839,CRY,,
Bari-56_llorar-1,56_llorar,kona,kona,k o n a,703,,,Bari,Barí,bari1297,Barí,mot,Chibchan,,cry (v.),1839,CRY,,
LencaSalvador-57_madre-1,57_madre,laNke,laNke,l a n k e,704,,,LencaSalvador,Lenca-Salvador,lenc1242,Lenca-Honduras,,Lencan,,mother,1216,MOTHER,,
LencaHonduras-57_madre-1,57_madre,mina,mina,m i n a,705,,,LencaHonduras,Lenca-Honduras,lenc1243,Lenca-Salvador,,Lencan,,mother,1216,MOTHER,,
Cacaopera-57_madre-1,57_madre,ami,ami,a m i,705,,,Cacaopera,Cacaopera,caca1247,Cacaopera,ccr,Misumalpan,,mother,1216,MOTHER,,
Mayangna-57_madre-1,57_madre,itaŋ,itaŋ,i t a ŋ,706,,,Mayangna,Mayangna,maya1285,Mayangna,yan,Misumalpan,,mother,1216,MOTHER,,
Ulwa-57_madre-1,57_madre,itaŋ,itaŋ,i t a ŋ,706,,,Ulwa,Ulwa,ulwa1239,Ulwa,ulw,Misumalpan,,mother,1216,MOTHER,,
Miskito-57_madre-1,57_madre,japti,japti,j a p t i,707,,,Miskito,Mískito,misk1235,Mískito,miq,Misumalpan,,mother,1216,MOTHER,,
Pech-57_madre-1,57_madre,kákì,kákì,k á/a k ì/i,708,,,Pech,Pech,pech1241,Pech,pay,Chibchan,,mother,1216,MOTHER,,
Rama-57_madre-1,57_madre,aiɾuŋ,aiɾuŋ,a i ɾ u ŋ,709,,,Rama,Rama,rama1270,Rama,rma,Chibchan,,mother,1216,MOTHER,,
MalekuJaika-57_madre-1,57_madre,su:,su:,s uː,710,,,MalekuJaika,Maléku Jaíka,male1297,Maléku Jaíka,gut,Chibchan,,mother,1216,MOTHER,,
Boruca-57_madre-1,57_madre,bè,bè,b è/e,711,,,Boruca,Boruca,boru1252,Boruca,brn,Chibchan,,mother,1216,MOTHER,,
Bribri-57_madre-1,57_madre,abĩ́,abĩ́,a b ĩ́/ĩ,705,,,Bribri,Bribri,brib1243,Bribri,bzd,Chibchan,,mother,1216,MOTHER,,
Cabecar-57_madre-1,57_madre,bĩ́daã̀,bĩ́daã̀,b ĩ́/ĩ d a ã̀/ã,705,,,Cabecar,Cabécar,cabe1245,Cabécar,cjp,Chibchan,,mother,1216,MOTHER,,
Teribe-57_madre-1,57_madre,mé,mé,m é/e,711,,,Teribe,Teribe,teri1250,Teribe,tfr,Chibchan,,mother,1216,MOTHER,,
Ngabere-57_madre-1,57_madre,meje,meje,m e j e,711,,,Ngabere,Ngäbere,ngab1239,Ngäbere,gym,Chibchan,,mother,1216,MOTHER,,
Buglere-57_madre-1,57_madre,tʃebi,tʃebi,tʃ e b i,712,,,Buglere,Buglere,bugl1243,Buglere,sab,Chibchan,,mother,1216,MOTHER,,
Dorasque-57_madre-1,57_madre,toó,toó,t o ó/o,713,,,Dorasque,Dorasque,dora1242,Dorasque,,Chibchan,,mother,1216,MOTHER,,
SanBlasKuna-57_madre-1,57_madre,nana,nana,n a n a,714,,,SanBlasKuna,San Blas Kuna,sanb1242,San Blas Kuna,cuk,Chibchan,,mother,1216,MOTHER,,
Cogui-57_madre-1,57_madre,'haba,'haba,'h/h a b a,715,,,Cogui,Cogui,cogu1240,Cogui,kog,Chibchan,,mother,1216,MOTHER,,
Arhuaco-57_madre-1,57_madre,'zaku,'zaku,'z/z a k u,716,,,Arhuaco,Arhuaco,arhu1242,Arhuaco,arh,Chibchan,,mother,1216,MOTHER,,
Malayo-57_madre-1,57_madre,abu,abu,a b u,715,,,Malayo,Malayo,mala1522,Malayo,mbp,Chibchan,,mother,1216,MOTHER,,
Chimila-57_madre-1,57_madre,ka:hmanta,ka:hmanta,k aː h m a n t a,717,,,Chimila,Chimila,chim1309,Chimila,cbg,Chibchan,,mother,1216,MOTHER,,
Chibcha-57_madre-1,57_madre,ɣuaia,ɣuaia,ɣ u a i a,718,,,Chibcha,Chibcha,chib1270,Chibcha,chb,Chibchan,,mother,1216,MOTHER,,
CentralTunebo-57_madre-1,57_madre,a'ba,a'ba,'a/a b a,715,,,CentralTunebo,Central Tunebo,cent2150,Central Tunebo,tuf,Chibchan,,mother,1216,MOTHER,,
Bari-57_madre-1,57_madre,abama,abama,a b a m a,715,,,Bari,Barí,bari1297,Barí,mot,Chibchan,,mother,1216,MOTHER,,
LencaSalvador-58_malo-1,58_malo,ʃamtoa,ʃamtoa,ʃ a m t o a,719,,,LencaSalvador,Lenca-Salvador,lenc1242,Lenca-Honduras,,Lencan,,bad,1292,BAD,,
LencaHonduras-58_malo-1,58_malo,kiauɾu,kiauɾu,k i a u ɾ u,720,,,LencaHonduras,Lenca-Honduras,lenc1243,Lenca-Salvador,,Lencan,,bad,1292,BAD,,
Cacaopera-58_malo-1,58_malo,jamua,jamua,j a m u a,719,,,Cacaopera,Cacaopera,caca1247,Cacaopera,ccr,Misumalpan,,bad,1292,BAD,,
Mayangna-58_malo-1,58_malo,dutni,dutni,d u t n i,721,,,Mayangna,Mayangna,maya1285,Mayangna,yan,Misumalpan,,bad,1292,BAD,,
Ulwa-58_malo-1,58_malo,dutka,dutka,d u t k a,721,,,Ulwa,Ulwa,ulwa1239,Ulwa,ulw,Misumalpan,,bad,1292,BAD,,
Miskito-58_malo-1,58_malo,sawɾa,sawɾa,s a w ɾ a,722,,,Miskito,Mískito,misk1235,Mískito,miq,Misumalpan,,bad,1292,BAD,,
Pech-58_malo-1,58_malo,wàɾkwá,wàɾkwá,w à/a ɾ kʷ á/a,723,,,Pech,Pech,pech1241,Pech,pay,Chibchan,,bad,1292,BAD,,
Rama-58_malo-1,58_malo,kwahala,kwahala,k w a h a l a,723,,,Rama,Rama,rama1270,Rama,rma,Chibchan,,bad,1292,BAD,,
MalekuJaika-58_malo-1,58_malo,eme: koka:ɾiŋa,eme: koka:ɾiŋa,e m eː + k o k aː ɾ i ŋ a,724,,,MalekuJaika,Maléku Jaíka,male1297,Maléku Jaíka,gut,Chibchan,,bad,1292,BAD,,
Boruca-58_malo-1,58_malo,sádʒèŋ,sádʒèŋ,s á/a dʒ è/e ŋ,725,,,Boruca,Boruca,boru1252,Boruca,brn,Chibchan,,bad,1292,BAD,,
Bribri-58_malo-1,58_malo,suɺǔ,suɺǔ,s u ɺ ǔ/u,726,,,Bribri,Bribri,brib1243,Bribri,bzd,Chibchan,,bad,1292,BAD,,
Cabecar-58_malo-1,58_malo,saɺuí,saɺuí,s a ɺ u í/i,726,,,Cabecar,Cabécar,cabe1245,Cabécar,cjp,Chibchan,,bad,1292,BAD,,
Teribe-58_malo-1,58_malo,ó,ó,ó/o,727,,,Teribe,Teribe,teri1250,Teribe,tfr,Chibchan,,bad,1292,BAD,,
Ngabere-58_malo-1,58_malo,kɔme,kɔme,k ɔ m e,728,,,Ngabere,Ngäbere,ngab1239,Ngäbere,gym,Chibchan,,bad,1292,BAD,,
Buglere-58_malo-1,58_malo,me no,me no,m e + n o,729,,,Buglere,Buglere,bugl1243,Buglere,sab,Chibchan,,bad,1292,BAD,,
Dorasque-58_malo-1,58_malo,irógla,irógla,i r ó/o g l a,730,,,Dorasque,Dorasque,dora1242,Dorasque,,Chibchan,,bad,1292,BAD,,
SanBlasKuna-58_malo-1,58_malo,itʃakkwakwa,itʃakkwakwa,i tʃ a k w a kʷ a,731,,,SanBlasKuna,San Blas Kuna,sanb1242,San Blas Kuna,cuk,Chibchan,,bad,1292,BAD,,
Cogui-58_malo-1,58_malo,'ʃane,'ʃane,'ʃ/ʃ a n e,732,,,Cogui,Cogui,cogu1240,Cogui,kog,Chibchan,,bad,1292,BAD,,
Arhuaco-58_malo-1,58_malo,du naʔ neika,du naʔ neika,d u + n a ʔ + n e i k a,733,,,Arhuaco,Arhuaco,arhu1242,Arhuaco,arh,Chibchan,,bad,1292,BAD,,
Malayo-58_malo-1,58_malo,unanduanéka,unanduanéka,u n a n d u a n é/e k a,734,,,Malayo,Malayo,mala1522,Malayo,mbp,Chibchan,,bad,1292,BAD,,
Chimila-58_malo-1,58_malo,dʒo:ta,dʒo:ta,dʒ oː t a,735,,,Chimila,Chimila,chim1309,Chimila,cbg,Chibchan,,bad,1292,BAD,,
Chibcha-58_malo-1,58_malo,atʲuentsa,atʲuentsa,a tʲ u e n ts a,736,,,Chibcha,Chibcha,chib1270,Chibcha,chb,Chibchan,,bad,1292,BAD,,
CentralTunebo-58_malo-1,58_malo,aj batɾo,aj batɾo,a j + b a t ɾ o,737,,,CentralTunebo,Central Tunebo,cent2150,Central Tunebo,tuf,Chibchan,,bad,1292,BAD,,
Bari-58_malo-1,58_malo,atakkasu,atakkasu,a t a k a s u,738,,,Bari,Barí,bari1297,Barí,mot,Chibchan,,bad,1292,BAD,,
LencaSalvador-59_mano-1,59_mano,koʃaka,koʃaka,k o ʃ a k a,739,,,LencaSalvador,Lenca-Salvador,lenc1242,Lenca-Honduras,,Lencan,,hand,1277,HAND,,
LencaHonduras-59_mano-1,59_mano,kulala,kulala,k u l a l a,739,,,LencaHonduras,Lenca-Honduras,lenc1243,Lenca-Salvador,,Lencan,,hand,1277,HAND,,
Cacaopera-59_mano-1,59_mano,panam,panam,p a n a m,740,,,Cacaopera,Cacaopera,caca1247,Cacaopera,ccr,Misumalpan,,hand,1277,HAND,,
Mayangna-59_mano-1,59_mano,tin,tin,t i n,741,,,Mayangna,Mayangna,maya1285,Mayangna,yan,Misumalpan,,hand,1277,HAND,,
Ulwa-59_mano-1,59_mano,tin,tin,t i n,741,,,Ulwa,Ulwa,ulwa1239,Ulwa,ulw,Misumalpan,,hand,1277,HAND,,
Miskito-59_mano-1,59_mano,mihta,mihta,m i h t a,742,,,Miskito,Mískito,misk1235,Mískito,miq,Misumalpan,,hand,1277,HAND,,
Pech-59_mano-1,59_mano,swà,swà,s w à/a,743,,,Pech,Pech,pech1241,Pech,pay,Chibchan,,hand,1277,HAND,,
Rama-59_mano-1,59_mano,kwi:k,kwi:k,k w iː k,744,,,Rama,Rama,rama1270,Rama,rma,Chibchan,,hand,1277,HAND,,
